train_acc,train_loss,val_acc,val_loss
0.9705199999999999,0.071738996,0.8669620253164555,0.75410354
0.97148,0.07164281,0.8709493670886075,0.75690967
0.9721300000000002,0.07026893,0.8707594936708861,0.76219803
0.9724200000000001,0.06782044,0.8681645569620254,0.7765363
0.9713300000000001,0.07228811,0.8697468354430381,0.7848656
0.97501,0.06344858,0.8621518987341772,0.79132175
0.9730700000000002,0.067381226,0.8685443037974682,0.7701673
0.9748900000000001,0.06305786,0.8680379746835442,0.83918244
0.9743200000000002,0.06496997,0.8664556962025317,0.8138478
0.9739800000000002,0.06526413,0.8665189873417724,0.8147882
0.97557,0.06241764,0.8669620253164555,0.8062294
0.9756300000000001,0.06159153,0.8696835443037976,0.8425237
0.9757300000000001,0.061747268,0.8722151898734177,0.81186223
0.9772400000000002,0.057404123,0.8673417721518989,0.8375922
0.9765700000000002,0.059873227,0.8719620253164556,0.85119134
0.9778000000000002,0.05568891,0.8674050632911393,0.8683244
0.97767,0.05869357,0.8686075949367089,0.8797416
0.9784600000000001,0.054183207,0.8716455696202532,0.84692323
0.9785600000000002,0.054668944,0.8670253164556962,0.86081105
0.9783400000000001,0.05630722,0.8708860759493671,0.8564562
0.9787100000000002,0.054839954,0.8700000000000002,0.89179933
0.9807,0.04941366,0.8679746835443037,0.8857128
0.9788400000000002,0.05558647,0.8694936708860759,0.8873764
0.9813200000000002,0.048777997,0.8662658227848101,0.90139073
0.9801300000000001,0.051556595,0.8668987341772154,0.9153189
0.9806000000000001,0.04951624,0.869240506329114,0.96547246
0.9815600000000002,0.047035884,0.8711392405063291,0.94453543
0.9803700000000001,0.05271289,0.8686708860759493,0.91697675
0.98118,0.04889157,0.8715189873417721,0.95341164
0.9817300000000001,0.04770386,0.8713924050632912,0.93640304
0.9829800000000002,0.044590425,0.8669620253164558,0.94015765
0.9825200000000001,0.045997124,0.8675949367088607,0.91715056
0.9823100000000001,0.04644036,0.8635443037974684,0.93677783
0.98179,0.048203383,0.8696202531645568,0.9561106
0.9834800000000001,0.04351242,0.8646835443037975,0.977749
0.9831100000000002,0.0447397,0.8677215189873417,1.0002496
0.98267,0.045041207,0.8691772151898733,0.96072793
0.9836900000000002,0.04430343,0.868101265822785,0.9704024
0.9835500000000001,0.043438468,0.8667721518987341,0.9991254
0.98494,0.041220117,0.8671518987341772,1.0365573
0.9843200000000002,0.04174207,0.8694936708860759,1.0261585
0.9846000000000001,0.04055723,0.8671518987341772,1.0100561
0.9852400000000002,0.039844222,0.8675316455696203,1.0260942
0.9841200000000001,0.043062005,0.8713924050632912,1.0130169
0.98728,0.034665164,0.8716455696202532,1.0079467
0.9836200000000002,0.04334925,0.8674050632911393,1.0056369
0.9855000000000002,0.039513145,0.8665189873417721,1.0301638
